GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000079950.14	16387	0.238465913040529	4.6674102385713	0.190926043817135	0.669484203208997	0.999991018001551	STX7	protein_coding
ENSG00000079974.17	5870	0.293605168059782	4.35901102562181	0.362820291858232	0.557545882317175	0.999991018001551	RABL2B	protein_coding
ENSG00000079999.14	3573	-0.0666246943965903	5.90697295404684	0.0136468017182491	0.908830159265729	0.999991018001551	KEAP1	protein_coding
ENSG00000080031.10	4345	0.268185415741182	0.0635497602881181	0.117666437419624	0.73719060292175	0.999991018001551	PTPRH	protein_coding
ENSG00000080189.15	7708	-0.0191871141568525	5.07328611529185	0.00157050778101704	0.969004591128549	0.999991018001551	SLC35C2	protein_coding
ENSG00000080200.10	10979	-0.196649411140939	4.57744982919485	0.126488792902573	0.727938200793167	0.999991018001551	CRYBG3	protein_coding
ENSG00000080298.15	11169	-0.802921212236006	1.34235089223905	1.78147815156816	0.205403029367455	0.999991018001551	RFX3	protein_coding
ENSG00000080345.18	18166	-1.17397009653265	4.87780909942865	4.18551253655364	0.0620582710449077	0.771176864656078	RIF1	protein_coding
ENSG00000080371.6	16048	-0.124051087101156	4.950387217646	0.0424003893090813	0.84012243549994	0.999991018001551	RAB21	protein_coding
ENSG00000080493.17	9120	-0.12382751707447	5.35827452346989	0.0453408778153296	0.834758214441578	0.999991018001551	SLC4A4	protein_coding
ENSG00000080503.24	18595	-0.0391265753308759	5.19528783499807	0.00663789312282777	0.936335535368342	0.999991018001551	SMARCA2	protein_coding
ENSG00000080546.13	5121	0.264812640873468	2.80329103599996	0.197718429685714	0.664052001650262	0.999991018001551	SESN1	protein_coding
ENSG00000080561.13	3097	-0.960511036687624	0.432748521107377	2.35281643682959	0.14958381565454	0.999991018001551	MID2	protein_coding
ENSG00000080573.7	6783	-1.23676352638769	4.12200896476056	5.2501411138149	0.0397233257028574	0.641800205806946	COL5A3	protein_coding
ENSG00000080603.17	13644	0.141528471154738	7.32730021042922	0.0856446571026584	0.774515284311833	0.999991018001551	SRCAP	protein_coding
ENSG00000080608.10	2573	-0.717790352702111	4.76941905419437	2.0146268085965	0.179865388873463	0.999991018001551	PUM3	protein_coding
ENSG00000080709.16	6108	0.802814758826038	1.67036647484576	1.71245729106407	0.213853090368936	0.999991018001551	KCNN2	protein_coding
ENSG00000080802.18	6999	-0.0937983467460107	3.97692734374717	0.0310483042776046	0.862911272819835	0.999991018001551	CNOT4	protein_coding
ENSG00000080815.19	9947	0.215514546713903	5.73657830431379	0.223810475815011	0.644179279585254	0.999991018001551	PSEN1	protein_coding
ENSG00000080819.9	3157	-0.142828037219364	4.31495624256152	0.0726844035546664	0.791798241486952	0.999991018001551	CPOX	protein_coding
ENSG00000080822.17	5210	-0.387075965256811	4.96682933611979	0.505921342057887	0.489768266929514	0.999991018001551	CLDND1	protein_coding
ENSG00000080823.23	10986	0.561957703385445	4.04531674004725	1.20967345432182	0.291807861909866	0.999991018001551	MOK	protein_coding
ENSG00000080824.19	5097	0.296282849470762	9.61148266115556	0.276250443493432	0.608224423038132	0.999991018001551	HSP90AA1	protein_coding
ENSG00000080839.12	5956	-2.25253865541562	2.80623099032722	11.1087540869406	0.00555312154723693	0.248986144488198	RBL1	protein_coding
ENSG00000080845.17	8789	0.0750758475292178	6.74694498089653	0.0274880713228219	0.870928197243982	0.999991018001551	DLGAP4	protein_coding
ENSG00000080947.15	6905	0.0682152605338729	3.08764212094547	0.014811322265257	0.905039719206324	0.999991018001551	CROCCP3	transcribed_unprocessed_pseudogene
ENSG00000080986.13	3554	-3.2315002655265	2.70393262262376	13.4660556894992	0.00293427051530795	0.202763846079378	NDC80	protein_coding
ENSG00000081014.11	7354	-0.269419753826885	4.0771108836886	0.242026248649286	0.631140149438142	0.999991018001551	AP4E1	protein_coding
ENSG00000081019.13	6819	-0.370334127176275	2.92566083407002	0.349290679253921	0.564885365474602	0.999991018001551	RSBN1	protein_coding
ENSG00000081026.19	8414	-0.984821150186455	3.09629443111053	3.01821636331147	0.106504660617774	0.933518790730088	MAGI3	protein_coding
ENSG00000081059.20	10093	-1.08594178245523	1.51086558674174	2.77947032499778	0.119933619118496	0.965440978751492	TCF7	protein_coding
ENSG00000081087.15	5325	-0.172240258504556	4.8916050114797	0.0920329306831885	0.766520818968768	0.999991018001551	OSTM1	protein_coding
ENSG00000081154.12	3045	-0.58585924212722	5.50978218377896	0.832247353003692	0.378615119158998	0.999991018001551	PCNP	protein_coding
ENSG00000081177.18	6263	0.232229000212425	4.02718694204331	0.217377105715315	0.648941352551219	0.999991018001551	EXD2	protein_coding
ENSG00000081181.8	2284	0.558180976390394	4.51435156730224	1.33919883432462	0.268477456067976	0.999991018001551	ARG2	protein_coding
ENSG00000081189.16	11755	0.0168993707868598	1.69292986150753	0.000837499800287384	0.977362581443739	0.999991018001551	MEF2C	protein_coding
ENSG00000081307.13	6776	-0.196485070274416	4.8697841002178	0.143255703189207	0.711316825242717	0.999991018001551	UBA5	protein_coding
ENSG00000081320.11	6566	-0.379088344786466	5.21515763268422	0.343715114053311	0.567966643320947	0.999991018001551	STK17B	protein_coding
ENSG00000081377.17	10475	-0.308032482041212	4.30745936607613	0.364948860291099	0.556408421473521	0.999991018001551	CDC14B	protein_coding
ENSG00000081386.12	5921	-0.0655718819788362	2.39916646797251	0.0118548422420562	0.914999158786557	0.999991018001551	ZNF510	protein_coding
ENSG00000081665.14	9537	-1.32104510533026	1.53476029867115	4.30095252749106	0.0590146833238186	0.755739632884453	ZNF506	protein_coding
ENSG00000081692.12	4315	-0.0640723365536871	4.63698773069403	0.0120213442140771	0.914406875642582	0.999991018001551	JMJD4	protein_coding
ENSG00000081721.12	1762	-0.339794562839175	3.01524590689496	0.374709167671476	0.551250768288601	0.999991018001551	DUSP12	protein_coding
ENSG00000081760.17	16039	-0.146934274563109	5.44264128512627	0.0962772801200115	0.761376656646866	0.999991018001551	AACS	protein_coding
ENSG00000081791.9	6000	-0.0274029757644199	5.00936662635138	0.00308030583368422	0.956603329822779	0.999991018001551	DELE1	protein_coding
ENSG00000081853.15	6720	-0.0430296227044122	7.34172929724795	0.0081255698788238	0.929580508979502	0.999991018001551	PCDHGA2	protein_coding
ENSG00000081870.11	3236	-0.906414801907502	2.43247703056373	1.61306443692852	0.226837804416488	0.999991018001551	HSPB11	protein_coding
ENSG00000081913.14	9051	-0.202587147807135	3.46732726354874	0.129723202253963	0.724638064831834	0.999991018001551	PHLPP1	protein_coding
ENSG00000081923.15	7028	0.206887910111016	7.34786245297877	0.190100666497279	0.670152185035798	0.999991018001551	ATP8B1	protein_coding
ENSG00000082014.17	4919	-0.332438144024693	4.98682447566708	0.516451212209894	0.485371676889796	0.999991018001551	SMARCD3	protein_coding
ENSG00000082068.9	6966	-0.0569931699469783	3.9414065418982	0.0122426226516684	0.913626134288502	0.999991018001551	WDR70	protein_coding
ENSG00000082126.18	4924	0.233573180232733	2.78208959540646	0.173604686567405	0.683883748191793	0.999991018001551	MPP4	protein_coding
ENSG00000082146.13	3177	-0.208859634982834	3.99426814546407	0.155802673680543	0.69959944146982	0.999991018001551	STRADB	protein_coding
ENSG00000082153.18	8085	-0.443454084983563	7.41805804069233	0.576557013607804	0.461526651379343	0.999991018001551	BZW1	protein_coding
ENSG00000082212.13	15897	-0.641515794551022	4.35331602589522	1.3018758181654	0.274929779869008	0.999991018001551	ME2	protein_coding
ENSG00000082213.18	4146	-0.58230325759632	3.41511158652943	0.891153146712089	0.362778142433992	0.999991018001551	C5orf22	protein_coding
ENSG00000082258.13	9081	-0.456302050722638	4.17977349622574	0.782373624971824	0.392853928149075	0.999991018001551	CCNT2	protein_coding
ENSG00000082269.16	10589	-0.261871329508414	2.40652639396076	0.151004201302425	0.704013636800084	0.999991018001551	FAM135A	protein_coding
ENSG00000082397.17	12203	0.67707843718289	5.68646517025669	1.46231120974498	0.248593158901173	0.999991018001551	EPB41L3	protein_coding
ENSG00000082438.17	17178	1.79617275412094	1.97243551011792	7.5020864041002	0.017191372516504	0.411430807805585	COBLL1	protein_coding
ENSG00000082458.12	7870	-0.564947463803405	3.77726013301357	1.20163468467755	0.293346526683512	0.999991018001551	DLG3	protein_coding
ENSG00000082482.14	4294	-1.1605730961684	1.65713720688118	3.30849228776374	0.0925697392934823	0.901597209473328	KCNK2	protein_coding
ENSG00000082512.15	9022	-0.868828483217736	4.35328495214969	2.62801370209131	0.12954301451358	0.998256940500468	TRAF5	protein_coding
ENSG00000082515.18	5264	-0.713612800357316	3.27750942743214	1.3755270697771	0.262393230959613	0.999991018001551	MRPL22	protein_coding
ENSG00000082516.9	5644	-0.501251166689193	4.3490780111187	1.04157563894005	0.326503337605871	0.999991018001551	GEMIN5	protein_coding
ENSG00000082641.16	5883	0.87226695646206	8.33574052617365	2.92252768705628	0.111652934823445	0.945428334706357	NFE2L1	protein_coding
ENSG00000082701.16	8188	0.00850878969078321	5.69784872779717	0.000299849368549481	0.986453469156659	0.999991018001551	GSK3B	protein_coding
ENSG00000082781.12	6515	0.62323733672383	7.96119184742345	1.19012984941462	0.295568274463046	0.999991018001551	ITGB5	protein_coding
ENSG00000082805.20	13484	-0.0177806421638262	6.44693874641117	0.00157837039568863	0.968927143958128	0.999991018001551	ERC1	protein_coding
ENSG00000082898.17	11781	-0.903373684225233	6.44466440639229	2.4307696633635	0.14353620113451	0.999991018001551	XPO1	protein_coding
ENSG00000082996.20	3573	0.130763156980032	3.64859773371811	0.0518720766013102	0.823462702382022	0.999991018001551	RNF13	protein_coding
ENSG00000083093.10	4747	-0.498130343505136	2.50263347482604	0.683452123457524	0.423660831920558	0.999991018001551	PALB2	protein_coding
ENSG00000083097.14	10045	-0.157886907871599	4.93673390498516	0.102771781753778	0.753741980629492	0.999991018001551	DOP1A	protein_coding
ENSG00000083099.11	8675	-0.576741979867885	3.65147401224168	0.887833681093458	0.363644067684586	0.999991018001551	LYRM2	protein_coding
ENSG00000083123.15	4071	-0.487058426351246	2.52411931390171	0.589083213523069	0.456806577288008	0.999991018001551	BCKDHB	protein_coding
ENSG00000083168.11	24143	-0.261171840185085	5.65171328367342	0.342157508843438	0.568833515862927	0.999991018001551	KAT6A	protein_coding
ENSG00000083223.18	6707	0.879557683349767	5.05978163174693	2.83178306902964	0.116820545341295	0.958403309662372	TUT7	protein_coding
ENSG00000083290.20	9868	-0.27111129736784	3.95767720533436	0.284413835463198	0.603030851406034	0.999991018001551	ULK2	protein_coding
ENSG00000083312.17	11977	-0.463165071776592	7.24017765012899	0.827021669770917	0.380069964186411	0.999991018001551	TNPO1	protein_coding
ENSG00000083444.17	5320	1.06081897926624	9.81944207023831	2.78058669962086	0.119866123752627	0.965338650203403	PLOD1	protein_coding
ENSG00000083454.22	4026	1.16361871463722	2.6602576187805	3.09628005782388	0.102518850673275	0.925560519981427	P2RX5	protein_coding
ENSG00000083457.12	6602	-0.495424726279947	3.51531129263323	0.8674511382334	0.369029147030131	0.999991018001551	ITGAE	protein_coding
ENSG00000083520.15	10835	-0.0113519178972594	5.14714971855956	0.000479246077257628	0.982874557667641	0.999991018001551	DIS3	protein_coding
ENSG00000083535.16	4179	0.0241978665847999	2.88284586966311	0.00112313587577706	0.973786295709634	0.999991018001551	PIBF1	protein_coding
ENSG00000083544.15	7823	-0.264680571710932	2.21035282201188	0.164388338642675	0.691895179546224	0.999991018001551	TDRD3	protein_coding
ENSG00000083635.8	3480	-0.833771540162285	2.51853860539519	1.75377095780922	0.208742000411859	0.999991018001551	NUFIP1	protein_coding
ENSG00000083642.19	13187	-0.73564287343755	4.18841271815423	1.5732763182568	0.232326154057788	0.999991018001551	PDS5B	protein_coding
ENSG00000083720.13	4100	-0.281256783661151	4.61041579567265	0.335535742529874	0.572549005975655	0.999991018001551	OXCT1	protein_coding
ENSG00000083750.13	2715	0.0294664297621957	2.95839855418167	0.0023083211598201	0.962427693938928	0.999991018001551	RRAGB	protein_coding
ENSG00000083799.18	12952	0.675192821922289	5.12045484587443	1.94860145214087	0.186661796674926	0.999991018001551	CYLD	protein_coding
ENSG00000083807.10	8025	0.0678446684343904	2.34984284078336	0.012667046735048	0.912148384781575	0.999991018001551	SLC27A5	protein_coding
ENSG00000083812.12	5664	0.149129052085923	3.38507551012015	0.0699110533475742	0.795708486767708	0.999991018001551	ZNF324	protein_coding
ENSG00000083814.13	3532	0.529649992504597	2.63318211992991	0.858951292331897	0.371310024787002	0.999991018001551	ZNF671	protein_coding
ENSG00000083817.9	2545	0.353927655475396	1.69323885051407	0.379049719967834	0.548987070346047	0.999991018001551	ZNF416	protein_coding
ENSG00000083828.16	5480	-0.0894615255449403	2.53928279459026	0.0247598914685147	0.877440897807624	0.999991018001551	ZNF586	protein_coding
ENSG00000083838.16	4768	0.259857280510893	2.87797710679604	0.202235142893684	0.660501971157705	0.999991018001551	ZNF446	protein_coding
ENSG00000083844.10	12532	0.101439166616467	3.92608089119735	0.0358597814814907	0.852798131222537	0.999991018001551	ZNF264	protein_coding
ENSG00000083845.9	3617	-0.000617475280518788	8.84942972168828	9.73671891776829e-07	0.999228019779063	0.999991018001551	RPS5	protein_coding
ENSG00000083857.14	16167	-0.0113462127416357	10.0489411698901	0.000388368673556842	0.98458328991552	0.999991018001551	FAT1	protein_coding
ENSG00000083896.13	7033	-0.00535929737957588	5.42293678076685	0.000121003286173253	0.991394243226394	0.999991018001551	YTHDC1	protein_coding
ENSG00000083937.9	3114	-0.63873123435144	3.60306317194484	0.977828984045667	0.341201259248788	0.999991018001551	CHMP2B	protein_coding
ENSG00000084070.12	3601	-0.30033800510374	5.3249285011246	0.434848015624249	0.521398051933333	0.999991018001551	SMAP2	protein_coding
ENSG00000084072.17	11124	-0.236665388311276	4.74715817566083	0.230827237946443	0.639080962197012	0.999991018001551	PPIE	protein_coding
ENSG00000084073.10	4022	-0.38873178979457	5.26787047643839	0.444086493205204	0.517079746184713	0.999991018001551	ZMPSTE24	protein_coding
ENSG00000084090.13	4414	-0.0721978341625484	6.25851232889368	0.0255030966720542	0.875631639808411	0.999991018001551	STARD7	protein_coding
ENSG00000084092.7	2218	0.0852607614794612	3.67364173140211	0.027724920936436	0.870378810310449	0.999991018001551	NOA1	protein_coding
ENSG00000084093.19	9408	-0.547631217368304	4.88810634641553	1.06797156867889	0.320682373966078	0.999991018001551	REST	protein_coding
ENSG00000084112.15	14538	0.247729816033922	7.43134015406452	0.278159643895861	0.607000972899628	0.999991018001551	SSH1	protein_coding
ENSG00000084207.18	1764	-0.236088456798243	8.11623928717368	0.171494189590159	0.685695728447968	0.999991018001551	GSTP1	protein_coding
ENSG00000084234.17	7463	0.278199398496764	8.73633535828237	0.30799809346325	0.588552655594498	0.999991018001551	APLP2	protein_coding
ENSG00000084444.14	6710	0.635542134715111	3.59428150719719	1.47029839823839	0.247372481521288	0.999991018001551	FAM234B	protein_coding
ENSG00000084463.8	5258	-0.134429008022471	5.7580140101044	0.0910667938950922	0.767709904645268	0.999991018001551	WBP11	protein_coding
ENSG00000084623.11	1725	0.0307275194120161	7.1777741971824	0.00379825130845867	0.951816836031571	0.999991018001551	EIF3I	protein_coding
ENSG00000084636.18	9253	-0.493112935325278	7.06893810441884	0.95900247038339	0.345725079850096	0.999991018001551	COL16A1	protein_coding
ENSG00000084652.16	5114	-0.268873540456967	6.90465206471233	0.352159765830382	0.56331286947252	0.999991018001551	TXLNA	protein_coding
ENSG00000084674.15	14828	0.468175186098958	2.540659618096	0.123233263723377	0.731308612450339	0.999991018001551	APOB	protein_coding
ENSG00000084676.15	8633	-0.310231333832689	4.48229271486462	0.413970740464894	0.531407392957906	0.999991018001551	NCOA1	protein_coding
ENSG00000084693.16	5283	0.320677112325121	5.45344825618368	0.504063427676507	0.490551250705115	0.999991018001551	AGBL5	protein_coding
ENSG00000084710.14	10643	-1.55834131454152	0.0295617849117666	6.11644377201455	0.0283506968847679	0.540657608015687	EFR3B	protein_coding
ENSG00000084731.15	6401	0.244830946285425	5.24090673394439	0.258608855753139	0.619795697749848	0.999991018001551	KIF3C	protein_coding
ENSG00000084733.11	3654	-0.137656271300652	6.07038381497007	0.0794382943729426	0.782600286324796	0.999991018001551	RAB10	protein_coding
ENSG00000084754.12	4331	0.251396327874774	6.65829328517586	0.313931693076144	0.585025909437624	0.999991018001551	HADHA	protein_coding
ENSG00000084764.12	3628	0.20870880010878	4.1853617575044	0.156288616646688	0.699156853732686	0.999991018001551	MAPRE3	protein_coding
ENSG00000084774.14	8443	-0.5394579477819	6.81974951708806	1.11867397305531	0.309907517485315	0.999991018001551	CAD	protein_coding
ENSG00000085063.17	10557	0.740132722594579	9.40134722638783	1.94761161610681	0.186766167517877	0.999991018001551	CD59	protein_coding
ENSG00000085117.12	4039	0.768962030618727	6.52250576600103	2.02769016855183	0.178558376838102	0.999991018001551	CD82	protein_coding
ENSG00000085185.15	7996	0.0753320026291635	3.91844668263252	0.021165292714564	0.886613124874168	0.999991018001551	BCORL1	protein_coding
