GeneID	Length	logFC	logCPM	F	PValue	FDR	gene_name	gene_type
ENSG00000115128.7	1125	0.278793855853846	5.17355045896616	3.43741001068238	0.0983624105269808	0.165599916478652	SF3B6	protein_coding
ENSG00000115129.14	2312	0.735475198226041	4.99021555229946	49.9258570737337	7.49311919981252e-05	0.000517756452578861	TP53I3	protein_coding
ENSG00000115137.12	5624	0.0224336148908625	1.87818592104068	0.017772910585277	0.897019946608632	0.929046295756188	DNAJC27	protein_coding
ENSG00000115145.10	6776	0.512914338869345	5.082987228538	30.5921631612648	0.000433397139936369	0.00205072107771089	STAM2	protein_coding
ENSG00000115159.16	7165	-1.12401415166855	5.62812744813847	143.32075889402	1.20361929787802e-06	2.32179877541709e-05	GPD2	protein_coding
ENSG00000115163.15	1949	-1.44311542043333	3.10531256036054	118.207007051807	2.62486841849544e-06	4.07980138531687e-05	CENPA	protein_coding
ENSG00000115170.15	4480	0.739169238912978	5.18104854755812	43.498162160636	0.000124474181311474	0.000774728245686254	ACVR1	protein_coding
ENSG00000115183.15	14915	-0.0288146105637612	6.61994030844223	0.127129046521291	0.730042175558536	0.799570687323231	TANC1	protein_coding
ENSG00000115204.15	5625	-0.0126996155341736	4.80309721103201	0.0127884471153805	0.912565213114443	0.941051614818386	MPV17	protein_coding
ENSG00000115207.13	5839	-0.217691162277866	6.10004789720535	5.9958281857762	0.0380919577028391	0.0766924810863827	GTF3C2	protein_coding
ENSG00000115211.16	5312	0.0884485911707289	4.62733403161352	0.676856566812647	0.432951479831551	0.53785413684268	EIF2B4	protein_coding
ENSG00000115216.14	5329	0.449969113678509	7.62353387483773	22.2308489389047	0.00125134353993462	0.00480192145132254	NRBP1	protein_coding
ENSG00000115221.12	5785	2.7752776815238	1.82554931270639	153.885007210241	9.00750502893209e-07	1.89502941263635e-05	ITGB6	protein_coding
ENSG00000115226.10	1937	0.182734637296225	4.12915476278389	2.27139224597925	0.167699941202306	0.254174646190851	FNDC4	protein_coding
ENSG00000115232.14	10654	0.38425115914406	7.05154328341911	13.824889682821	0.00520660211099762	0.0150948671415847	ITGA4	protein_coding
ENSG00000115233.12	7311	0.196938787702651	6.01074864979085	2.56530269123723	0.145363063716007	0.226846300948709	PSMD14	protein_coding
ENSG00000115234.11	3767	0.0783946257508336	6.06517233848496	0.904535459090147	0.36760129754801	0.474514089980458	SNX17	protein_coding
ENSG00000115239.24	6735	0.0340443449620752	4.20785047749269	0.0831963478797743	0.779861439426783	0.838065752917157	ASB3	protein_coding
ENSG00000115241.11	3995	-0.0272639304875368	7.30925290513768	0.0990903002510824	0.76044777472506	0.822915206614629	PPM1G	protein_coding
ENSG00000115255.11	2030	0.675087028719831	1.5115655663737	8.86840990077715	0.016340453387784	0.0382607155002575	REEP6	protein_coding
ENSG00000115257.15	3792	-0.594048649730825	0.356467990005591	4.10403083095885	0.074980449111413	0.132573057566989	PCSK4	protein_coding
ENSG00000115266.12	12635	-2.94612161314576	5.11962261321421	577.088582561125	3.6292461493021e-09	6.06673724132544e-07	APC2	protein_coding
ENSG00000115267.8	5094	-0.140163116985664	1.88803678242644	0.701250526615458	0.425085353033719	0.530349952581856	IFIH1	protein_coding
ENSG00000115268.10	2138	-0.141230962166716	6.9873390289541	2.92765712904772	0.122901740186935	0.198003904533755	RPS15	protein_coding
ENSG00000115271.11	5323	-0.503073505628075	3.15535341390823	10.974562536517	0.009667060857177	0.0250423272008303	GCA	protein_coding
ENSG00000115274.15	1442	0.186682165778469	2.88707834676693	1.20637997046091	0.301929063975144	0.406006836694294	INO80B	protein_coding
ENSG00000115275.14	3584	1.21368033422656	6.157977278185	204.258751825663	2.81438153937806e-07	8.56673456246743e-06	MOGS	protein_coding
ENSG00000115282.21	4767	0.0973066929044852	3.48718984366992	0.616515495786529	0.453489853807128	0.557409909280725	TTC31	protein_coding
ENSG00000115286.20	7456	0.0586883625946837	4.20139026360419	0.215204235019208	0.654267995264891	0.736326923362885	NDUFS7	protein_coding
ENSG00000115289.14	1744	0.509094025986182	2.45432431052442	9.2120704246416	0.0149287597478823	0.0355622390955522	PCGF1	protein_coding
ENSG00000115290.10	2987	0.889623500029703	1.47107984707708	15.6973344431218	0.00362592584031641	0.0112821176524572	GRB14	protein_coding
ENSG00000115295.20	7781	0.942305361718367	4.1992642703285	73.218413497105	1.7470786965849e-05	0.000168276643837322	CLIP4	protein_coding
ENSG00000115306.16	18473	0.383005311365425	8.98861050810125	16.9579814150803	0.00288903294225121	0.00938852537821562	SPTBN1	protein_coding
ENSG00000115307.17	2455	0.28951998653252	5.87629289981851	9.15275814669148	0.0151612399031862	0.0359858577781381	AUP1	protein_coding
ENSG00000115310.18	6644	0.183455955155116	8.88067286655112	4.06091366004888	0.0762623225740159	0.134430461537404	RTN4	protein_coding
ENSG00000115317.12	2617	-0.00589904408589135	4.47114772411187	0.00369765231253882	0.952905324649241	0.968296110716823	HTRA2	protein_coding
ENSG00000115318.12	4519	0.612613607384541	6.16751436556776	50.6390283717201	7.10793587174495e-05	0.000498118681659332	LOXL3	protein_coding
ENSG00000115325.13	3049	0.52517370551573	4.62180817886751	27.7351397362592	0.000604925099050518	0.00267703748470945	DOK1	protein_coding
ENSG00000115339.14	4589	2.79127661803013	2.74329114837966	254.887877392109	1.12354152342769e-07	4.70244974476991e-06	GALNT3	protein_coding
ENSG00000115350.12	2000	-0.394493881050528	2.44066010984735	4.40647576938425	0.0667175643347519	0.120729640325458	POLE4	protein_coding
ENSG00000115355.17	33942	-0.36116357435964	6.8849698935906	12.9214292553987	0.00627345589428425	0.0175964959806312	CCDC88A	protein_coding
ENSG00000115361.8	5152	-0.408047979455462	0.290269460456021	2.55062932297705	0.146381819630802	0.228104353934227	ACADL	protein_coding
ENSG00000115363.14	2745	1.45630569008655	4.79089751932605	189.947190947269	3.79786069012588e-07	1.05969968832538e-05	EVA1A	protein_coding
ENSG00000115364.14	8947	-0.470129066880865	5.31115878571037	16.8425167663447	0.00294830044015068	0.00953877491693589	MRPL19	protein_coding
ENSG00000115365.12	5254	-0.407264889478069	5.08712795756753	21.2808511800585	0.00143803596931573	0.00538139810074487	LANCL1	protein_coding
ENSG00000115368.10	5040	-0.00771440273857875	5.33761959073132	0.00794731927705496	0.931011600718398	0.953503767545853	WDR75	protein_coding
ENSG00000115380.20	3962	-0.0619548328822948	6.9795218053998	0.489851620123124	0.50253571183144	0.602187915628015	EFEMP1	protein_coding
ENSG00000115392.12	2412	-0.16588873312061	3.2058457719024	1.63134512138311	0.235011412784741	0.333188636397486	FANCL	protein_coding
ENSG00000115414.20	17216	1.0212461953918	14.273798801073	257.00937806593	1.08544369308741e-07	4.58182481985935e-06	FN1	protein_coding
ENSG00000115415.20	9770	0.257390593239994	6.87995972580613	10.8659866475401	0.00991664270945508	0.0255481581540539	STAT1	protein_coding
ENSG00000115419.13	9833	1.32518302441276	6.76467937224137	260.570105027439	1.02501358399425e-07	4.41646027642671e-06	GLS	protein_coding
ENSG00000115421.13	8479	-0.205806382194737	3.52109752790391	2.89188430153119	0.124908212690099	0.200712684373914	PAPOLG	protein_coding
ENSG00000115425.14	3196	0.0434834094490201	2.20685282722259	0.0497658936274981	0.828693845146651	0.876242943364132	PECR	protein_coding
ENSG00000115446.12	2230	0.202449343729026	4.3983629670987	3.90916967261365	0.0810019093155597	0.14117061829123	UNC50	protein_coding
ENSG00000115457.10	4742	-0.24335567950881	7.21396287453651	7.6481726651128	0.0229124399891202	0.05059296726037	IGFBP2	protein_coding
ENSG00000115459.18	7259	0.55964642737137	3.60691248526569	18.9110730392319	0.00207805442007838	0.0071796519671807	ELMOD3	protein_coding
ENSG00000115461.5	6466	2.79817204676695	10.5282441938334	741.759553240168	1.25270808503025e-09	3.53532117425322e-07	IGFBP5	protein_coding
ENSG00000115464.15	18443	-0.144639501442066	6.84860494437927	3.42496887960349	0.0988819516502741	0.166177197350163	USP34	protein_coding
ENSG00000115468.12	2675	0.441207943980843	3.67236403205417	8.99596037140755	0.0157978763665815	0.0372254405057918	EFHD1	protein_coding
ENSG00000115474.7	3636	-4.07846962923943	-0.642871885067149	46.4850658354275	9.7587393230405e-05	0.000637290272215208	KCNJ13	protein_coding
ENSG00000115484.15	2701	0.0823607688309021	7.86939753731515	0.802021946913148	0.394931689868614	0.501148222851649	CCT4	protein_coding
ENSG00000115486.12	9101	0.348438838464922	6.29363548668119	17.5278204824875	0.00261720795969229	0.00865610970094109	GGCX	protein_coding
ENSG00000115504.15	8224	0.26490158234756	7.02180887094482	9.60367522144248	0.013500126599875	0.0327348915836731	EHBP1	protein_coding
ENSG00000115507.10	4833	-1.89413638333967	3.03958895968989	88.4153958700263	8.35255580457878e-06	9.64376036934272e-05	OTX1	protein_coding
ENSG00000115514.12	2816	0.614046422143295	5.13752531229254	41.9883706190469	0.000141539950749605	0.000856917476879694	TXNDC9	protein_coding
ENSG00000115520.8	2722	0.856728285509579	4.54715475791366	78.1362975456227	1.35655963598898e-05	0.000139504610145561	COQ10B	protein_coding
ENSG00000115524.17	10421	-0.183607144643316	7.964090611266	3.38621725323359	0.100523004564636	0.16833364034707	SF3B1	protein_coding
ENSG00000115525.18	16300	0.102174671983285	3.90383955232201	0.747138652023023	0.410908785717854	0.516972555206739	ST3GAL5	protein_coding
ENSG00000115526.11	4499	-1.12232470317573	4.76898080329213	121.117219050301	2.37992076807598e-06	3.79461943287659e-05	CHST10	protein_coding
ENSG00000115539.14	1532	-0.313120303354134	4.56287526863104	7.64046351480643	0.0229635408637635	0.0506691698960174	PDCL3	protein_coding
ENSG00000115540.15	4081	0.184111301635547	4.85054902473045	2.37988743664855	0.158958299902714	0.243560165561011	MOB4	protein_coding
ENSG00000115541.11	1823	-0.0945661140029855	5.79485057357697	1.26887549221207	0.290510772710656	0.393597168568617	HSPE1	protein_coding
ENSG00000115548.17	13299	-0.584296803379353	4.99099871863082	31.5945127818715	0.000387836080404934	0.00188572526911137	KDM3A	protein_coding
ENSG00000115556.14	5777	-0.183952587166323	0.907242348115186	0.728991454897945	0.416421711389358	0.522278643165308	PLCD4	protein_coding
ENSG00000115561.16	7019	0.431550887635861	5.78714775119876	25.9212211288233	0.000758395880090813	0.00321849852012761	CHMP3	protein_coding
ENSG00000115568.15	6994	-0.0577103713444129	4.61267752997119	0.162162246844108	0.697026641441816	0.772280499253117	ZNF142	protein_coding
ENSG00000115594.12	7123	-0.595665947836212	4.77491041388817	38.4520730946596	0.000194329250881961	0.0010981047915255	IL1R1	protein_coding
ENSG00000115641.19	6626	1.14918249657121	7.06481041366755	196.697521437468	3.28861797355999e-07	9.53988958409363e-06	FHL2	protein_coding
ENSG00000115648.14	7435	1.45313061192018	6.42771015331736	162.440072632932	7.22025542669839e-07	1.61535839132986e-05	MLPH	protein_coding
ENSG00000115649.16	2719	0.0530929714042911	5.00698696705728	0.283427148873006	0.607978618813145	0.69744019596154	CNPPD1	protein_coding
ENSG00000115652.15	6980	0.690542734608495	5.80810825197232	67.8459147918267	2.34562548280746e-05	0.000209863366906075	UXS1	protein_coding
ENSG00000115657.14	5205	-0.333842561072945	4.03658316651196	8.70542566612988	0.0170679579245708	0.0396443941481305	ABCB6	protein_coding
ENSG00000115661.14	4368	0.0137425409896091	3.94234323917898	0.0124538225422578	0.913711353421045	0.941692810247952	STK16	protein_coding
ENSG00000115677.17	12160	0.596602933544091	9.85928576332778	49.0847624430939	7.98107107561841e-05	0.00054593510768297	HDLBP	protein_coding
ENSG00000115685.15	3781	0.268718099144735	5.66961399311591	5.61206466088003	0.0432952806391987	0.0850535271506932	PPP1R7	protein_coding
ENSG00000115687.14	10665	-0.641676366825587	2.94093546981764	16.438286473946	0.00316800315944523	0.0101055873429421	PASK	protein_coding
ENSG00000115694.15	7588	0.319290088994425	6.92582172667168	13.0698890791837	0.00608071415000833	0.017165548447187	STK25	protein_coding
ENSG00000115738.10	2213	-2.34813338115028	4.73344507917094	569.522043866646	3.83765325178238e-09	6.24535103207862e-07	ID2	protein_coding
ENSG00000115750.17	3975	-0.313486860976715	3.30758063954466	2.86892560447532	0.126218441095513	0.20236476132295	TAF1B	protein_coding
ENSG00000115756.13	6237	1.24809035376061	4.61065532274696	163.736287670092	6.98911377408829e-07	1.57961265122339e-05	HPCAL1	protein_coding
ENSG00000115758.13	2791	-0.245251674122562	7.20058294023795	8.03075341797242	0.0205453926239799	0.0461734634785671	ODC1	protein_coding
ENSG00000115760.14	17858	-0.103838947064825	5.82423214227359	0.816413078108516	0.390905900449895	0.497253449026894	BIRC6	protein_coding
ENSG00000115761.16	3836	-0.0367376588110525	5.36358304360572	0.142780949910863	0.714714190001584	0.786846791321962	NOL10	protein_coding
ENSG00000115762.16	6728	0.240357386647946	6.79053739970587	8.84143345224322	0.0164581625979143	0.0384815957062133	PLEKHB2	protein_coding
ENSG00000115806.13	4705	0.499719731937648	5.72615796885842	33.3679137226497	0.000320821290729926	0.00163093787914814	GORASP2	protein_coding
ENSG00000115808.12	14351	-0.317958441714576	4.70451126016581	11.7612870779934	0.00807325652613446	0.0216107293595916	STRN	protein_coding
ENSG00000115816.15	3512	0.0703825628942029	5.70214656107475	0.610815944814565	0.45551493312262	0.558960028811563	CEBPZ	protein_coding
ENSG00000115825.11	10269	-0.286468301071809	5.35162575033096	10.2104346111012	0.0116062234706967	0.0290137883422954	PRKD3	protein_coding
ENSG00000115827.14	7657	0.101564556034175	2.75666369613238	0.494296626673047	0.500655870496962	0.600367653373041	DCAF17	protein_coding
ENSG00000115828.17	2676	0.00392184135488834	2.78999786874782	0.000547084964591329	0.98187447140298	0.987436522476385	QPCT	protein_coding
ENSG00000115839.18	6606	0.311858301580535	5.6170512830386	12.0610786099481	0.00755268749764055	0.020489182197567	RAB3GAP1	protein_coding
ENSG00000115840.14	6126	0.1080553296053	4.24533071323385	1.02503883030226	0.33903805332521	0.445059255993058	SLC25A12	protein_coding
ENSG00000115841.21	6031	1.09784073758914	0.832490014221269	24.0560092448476	0.000969654255104461	0.00391568270841959	RMDN2	protein_coding
ENSG00000115866.11	4752	-0.308627375396734	5.53743034851159	10.5465687608292	0.0106987331755468	0.027183726544428	DARS1	protein_coding
ENSG00000115875.19	4045	-0.261978775045282	5.96891360792078	8.28743939135958	0.0191267307408089	0.0435510103486262	SRSF7	protein_coding
ENSG00000115884.11	3613	1.61468194335238	8.11449658683203	241.735511862922	1.40042800368781e-07	5.27966702535358e-06	SDC1	protein_coding
ENSG00000115896.16	8122	0.679646203245582	1.76653566863466	11.3915365548133	0.00877811533719696	0.0231215557981768	PLCL1	protein_coding
ENSG00000115902.11	6941	0.103730105041993	4.51823805385902	1.17398973504979	0.308104557968467	0.412399589583784	SLC1A4	protein_coding
ENSG00000115904.13	9061	0.117849597941481	5.39278284971053	1.81480100764543	0.212446973588154	0.307374393088764	SOS1	protein_coding
ENSG00000115935.17	9121	0.530513956050509	5.49758277160871	27.775050860339	0.000602002901323721	0.00266589717902939	WIPF1	protein_coding
ENSG00000115942.9	5831	0.0250149215572556	4.10779671220213	0.0365999061189095	0.852734445003559	0.895004195146388	ORC2	protein_coding
ENSG00000115944.15	5605	0.466640674913678	5.04796277513013	23.5074310602912	0.00104523650347678	0.00416135572877547	COX7A2L	protein_coding
ENSG00000115946.8	2630	0.440279224771477	4.67470836158863	15.489302744776	0.00376898444450929	0.0116210843922711	PNO1	protein_coding
ENSG00000115947.14	8916	-0.161119765398592	4.66398966492468	2.52005578630028	0.148534855245805	0.230775152605653	ORC4	protein_coding
ENSG00000115963.13	3594	0.15427571459166	5.86431752645288	3.48328935827996	0.0964765530645133	0.163147946052856	RND3	protein_coding
ENSG00000115966.17	5751	0.00276011969678342	4.45144440566712	0.000739232774393447	0.978931269394955	0.985659637057846	ATF2	protein_coding
ENSG00000115970.18	14220	0.130626794308325	5.00090642761829	1.96176367158361	0.196454141157359	0.288439357752778	THADA	protein_coding
ENSG00000115977.19	24843	0.344886462527053	6.30437387284766	16.1367456438295	0.00334519303516663	0.0105628382730331	AAK1	protein_coding
ENSG00000115993.13	7516	1.24753752813117	6.63480047679478	211.596919420861	2.43229374057608e-07	7.72435967381535e-06	TRAK2	protein_coding
ENSG00000115998.7	3630	-0.0526788360647167	3.67958688909309	0.171814139059694	0.688680258146988	0.764404905028303	C2orf42	protein_coding
ENSG00000116001.17	6607	-0.233902578882753	5.42161328528476	7.76373631337024	0.0221631497365062	0.0491560596210487	TIA1	protein_coding
ENSG00000116005.12	5864	0.617182042089407	6.05664476774405	57.1791686665164	4.50588253306853e-05	0.000349355899551915	PCYOX1	protein_coding
ENSG00000116016.14	7291	-0.134280538883495	5.43904882319699	1.56183385646112	0.244425884419732	0.343846282611394	EPAS1	protein_coding
ENSG00000116017.11	7217	1.36811167832402	3.98477553265781	89.7699694929317	7.86611863291305e-06	9.21133216320079e-05	ARID3A	protein_coding
ENSG00000116030.17	2153	0.0350346465378147	4.88579257166774	0.125484592493226	0.731713983010094	0.800920308863276	SUMO1	protein_coding
ENSG00000116035.4	2975	0.581332918202882	0.885676397686435	7.28307940246442	0.0254969900362634	0.0551388109651214	VAX2	protein_coding
ENSG00000116044.16	5671	0.206699806056863	5.50114315901422	5.49426760338207	0.0450695233574573	0.0879506790119223	NFE2L2	protein_coding
