GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000125304.10	5566	0.329272355666442	7.23633227076981	68.3376185012605	1.37767557671292e-16	6.34613654843114e-16	TM9SF2	protein_coding
ENSG00000125319.14	3005	-1.80006712499864	2.61268173482498	217.058320694425	3.96331048257116e-49	5.21120953771609e-48	HROB	protein_coding
ENSG00000125347.14	7778	-0.0994869987893042	4.67562468765714	2.55957972609036	0.109627723364671	0.14316335017138	IRF1	protein_coding
ENSG00000125351.12	3081	-0.550237787875576	3.36307359068329	36.4563360316113	1.56124788260556e-09	4.81549923526345e-09	UPF3B	protein_coding
ENSG00000125352.6	1259	0.745324007147929	3.33790311917218	65.4649208593184	5.91576448674131e-16	2.63770620730872e-15	RNF113A	protein_coding
ENSG00000125354.23	6245	-0.157024386037596	3.5799844977414	3.36635071467861	0.0665409969341877	0.0906927975121808	SEPTIN6	protein_coding
ENSG00000125356.7	421	0.659084488434551	5.03463069946673	133.921850531202	5.68289351437451e-31	4.58538802696327e-30	NDUFA1	protein_coding
ENSG00000125375.16	4564	-0.042740153093496	2.3244616463972	0.119368964781218	0.729719908311982	0.770630072938951	DMAC2L	protein_coding
ENSG00000125378.16	3096	0.722846187408117	3.05859909593018	52.8658535808377	3.57124455104955e-13	1.37762834861708e-12	BMP4	protein_coding
ENSG00000125384.7	2465	-0.664330208336501	3.78378161328406	66.162278168584	4.15284663188348e-16	1.86370336229505e-15	PTGER2	protein_coding
ENSG00000125386.16	6951	-0.131019539596129	4.59762154664104	4.23615727001406	0.0395716372363526	0.0563149904276785	FAM193A	protein_coding
ENSG00000125388.20	4736	0.372611207970936	2.3000546231353	8.85924457732366	0.00291608229949358	0.00496548571202879	GRK4	protein_coding
ENSG00000125398.8	3931	0.439196459483568	5.69699564011021	79.5958738891721	4.59383871076093e-19	2.37840070826341e-18	SOX9	protein_coding
ENSG00000125430.9	5369	-0.309050538546509	4.72579301625602	25.3075601041506	4.88789196675305e-07	1.22687852514011e-06	HS3ST3B1	protein_coding
ENSG00000125434.11	3952	-0.297316557126228	4.17913493247547	16.8912908657328	3.95827814995498e-05	8.3661181530107e-05	SLC25A35	protein_coding
ENSG00000125445.11	3327	-0.187259068531689	5.06809651681977	11.160705936133	0.000835481252248464	0.00151874468730645	MRPS7	protein_coding
ENSG00000125447.18	6467	-0.152098885968221	4.68593250029064	6.01560374845903	0.0141799264076238	0.0217476805172403	GGA3	protein_coding
ENSG00000125449.7	2830	0.0849308353073439	3.29325830054664	0.850858731992026	0.356309520135494	0.41458893375539	ARMC7	protein_coding
ENSG00000125450.11	5193	-0.962179100507373	5.05129734088575	280.608255058351	5.53410415303477e-63	9.69226708060943e-62	NUP85	protein_coding
ENSG00000125454.12	3316	-0.167277390648252	2.2667068524484	1.75118793249632	0.185727462382278	0.231017697999616	SLC25A19	protein_coding
ENSG00000125457.14	2766	0.310504177253523	2.50983302115236	7.10978750853454	0.00766641967932539	0.0122763766720544	MIF4GD	protein_coding
ENSG00000125458.7	1533	-0.5057271563933	4.3180775487307	52.8967906627278	3.51543486724598e-13	1.35731349361818e-12	NT5C	protein_coding
ENSG00000125459.17	4192	-0.327792542339321	5.21547801325217	36.4307471727078	1.58187978714947e-09	4.87564913491434e-09	MSTO1	protein_coding
ENSG00000125482.13	3215	-0.527788158733113	3.4772879202644	35.6220905161992	2.3955550989919e-09	7.28848695109512e-09	TTF1	protein_coding
ENSG00000125484.12	9041	-0.40978385778838	5.16488672090695	55.4679007063491	9.49976654744915e-14	3.78651739163691e-13	GTF3C4	protein_coding
ENSG00000125485.17	5546	-0.235692862553283	3.72779960864627	8.23552522099245	0.00410782833334912	0.00684743903552089	DDX31	protein_coding
ENSG00000125503.13	7803	0.425416545969247	6.76232375788083	105.201284484832	1.10338337542719e-24	7.18824267730151e-24	PPP1R12C	protein_coding
ENSG00000125505.17	5292	0.568571098212051	7.7119532772843	213.424954210158	2.45847574172501e-48	3.16029545607289e-47	MBOAT7	protein_coding
ENSG00000125510.18	3640	2.4137447276505	0.371793053757622	80.7791646134722	2.52405247463719e-19	1.32066816014456e-18	OPRL1	protein_coding
ENSG00000125520.14	2874	-0.59188573912071	6.34584453146692	181.632497705486	2.13298857289319e-41	2.32445899374482e-40	SLC2A4RG	protein_coding
ENSG00000125534.10	1053	-0.0312711599622691	7.14325518670287	0.611181875429573	0.434343159900122	0.492432561214315	PPDPF	protein_coding
ENSG00000125538.12	3009	0.402434435050441	6.186336566568	80.2157042333182	3.3568861522633e-19	1.74637041654687e-18	IL1B	protein_coding
ENSG00000125551.19	4036	0.183213785946478	0.527876886583844	0.678625695832856	0.410060362834972	0.46844257461533	PLGLB2	protein_coding
ENSG00000125611.15	3759	-0.308660968246142	2.76016020286731	8.22273818428945	0.00413687328638893	0.00689385636239329	CHCHD5	protein_coding
ENSG00000125618.17	7371	0.63016769519587	1.44898570752667	14.2914479190741	0.000156574623388331	0.000311326513148006	PAX8	protein_coding
ENSG00000125629.15	3950	0.604565814898343	4.19360245894323	69.716310152573	6.84775206692046e-17	3.20832620604141e-16	INSIG2	protein_coding
ENSG00000125630.16	8997	-0.265627295905436	4.10048406326016	12.7975076446185	0.000347081436424947	0.00066314119611992	POLR1B	protein_coding
ENSG00000125631.7	2278	-0.302565039574431	0.136805463483566	1.43507924429542	0.230937288491709	0.281710472790813	HTR5BP	transcribed_unprocessed_pseudogene
ENSG00000125633.11	8065	-0.0250881339809448	4.8590565816705	0.180356329794092	0.671067195045432	0.717615929936074	CCDC93	protein_coding
ENSG00000125637.16	13442	1.78907498302422	2.19048968753187	163.134595311239	2.33785289614592e-37	2.26320428234642e-36	PSD4	protein_coding
ENSG00000125648.15	4881	1.01637272912741	4.85736764472756	282.764951542512	1.87532122974562e-63	3.32488864690048e-62	SLC25A23	protein_coding
ENSG00000125650.4	3911	0.437550266608679	1.34307409536665	6.43961040528852	0.0111603120144273	0.0174326822311558	PSPN	protein_coding
ENSG00000125651.14	2876	-0.0145340381951815	6.21122110602654	0.106115448157901	0.744610740476534	0.783344303205311	GTF2F1	protein_coding
ENSG00000125652.8	1093	-0.0451947616997085	4.05636640101833	0.361683407024143	0.547572797584878	0.603589669721197	ALKBH7	protein_coding
ENSG00000125656.11	3531	0.0201712716398284	5.61296456319046	0.163657011895021	0.685811671357297	0.73134308849507	CLPP	protein_coding
ENSG00000125676.20	10277	-0.120180418744447	5.30948041094303	5.12022715514663	0.0236485208452542	0.0350301075993028	THOC2	protein_coding
ENSG00000125686.12	8608	-0.532621789288326	5.76237451130456	119.337718802832	8.83341983480388e-28	6.42433918930024e-27	MED1	protein_coding
ENSG00000125691.14	5905	-0.208679897450113	7.92518507304823	29.1433322381755	6.72166724185729e-08	1.82033723060094e-07	RPL23	protein_coding
ENSG00000125695.12	2128	0.32305057804215	5.00992621013	32.2603916676466	1.3483403557844e-08	3.86703565712994e-08	AC046185.1	protein_coding
ENSG00000125703.15	3116	-0.334066156589601	2.74230927387321	9.51593691374943	0.00203695080480028	0.00353728994701124	ATG4C	protein_coding
ENSG00000125730.17	8296	1.37105249034455	4.53601790020964	411.749831600701	1.52487774945776e-91	4.10384805864209e-90	C3	protein_coding
ENSG00000125733.18	3986	0.0888335995818173	5.83930259815222	3.46258112314666	0.062772255333525	0.0860456238981835	TRIP10	protein_coding
ENSG00000125734.15	3213	0.757795043550909	5.4222442079907	208.384957817052	3.09192225990309e-47	3.85117335058399e-46	GPR108	protein_coding
ENSG00000125740.14	5553	1.74998737543191	0.975401415627855	70.19008030668	5.38565830134531e-17	2.53639070042337e-16	FOSB	protein_coding
ENSG00000125741.5	9999	0.540508368997806	5.09590147548818	93.1792866096478	4.7765399561755e-22	2.79133098861733e-21	OPA3	protein_coding
ENSG00000125743.10	1608	-0.226537081026816	6.18203535666696	25.4639097031709	4.50736145774055e-07	1.134634357325e-06	SNRPD2	protein_coding
ENSG00000125744.12	3227	0.578534055307602	3.52686137613309	43.8999896713231	3.45590696024273e-11	1.18807993166894e-10	RTN2	protein_coding
ENSG00000125746.17	8200	0.643491823727806	4.54167662474437	97.1911314198166	6.29479730764363e-23	3.82768940268453e-22	EML2	protein_coding
ENSG00000125753.14	3538	-0.167430385322003	7.59499690069464	18.4531126485164	1.74136177422066e-05	3.81948276758814e-05	VASP	protein_coding
ENSG00000125755.19	10532	-0.383078393842755	6.00395678098036	67.9562712935562	1.67161902939503e-16	7.65112758718324e-16	SYMPK	protein_coding
ENSG00000125772.14	7472	-0.14503744711625	3.86219965058562	3.36265264186516	0.0666905629784661	0.0908894692638267	GPCPD1	protein_coding
ENSG00000125775.15	2553	1.58638778635521	0.616479004134813	47.5245321808901	5.43198938357724e-12	1.96204457403875e-11	SDCBP2	protein_coding
ENSG00000125779.22	6768	0.0836881624590153	5.06867341921802	2.23347728458752	0.135049610094667	0.173227810524433	PANK2	protein_coding
ENSG00000125812.16	5462	-0.186630609023174	3.91228559613089	5.71194067469369	0.0168499019501349	0.0255271501310071	GZF1	protein_coding
ENSG00000125814.17	5234	0.575926955133449	2.70780079604557	27.4493336182752	1.61264429718989e-07	4.22362538582241e-07	NAPB	protein_coding
ENSG00000125817.8	2890	0.0725777817496449	7.16988197645937	3.30149882246782	0.0692166994746008	0.0939388940788559	CENPB	protein_coding
ENSG00000125818.18	10361	-0.0128348620901168	5.94743536861756	0.0752014490153883	0.78390877695621	0.817507575339836	PSMF1	protein_coding
ENSG00000125821.13	6416	-0.00111009091593641	5.13712893998398	0.000405544822733361	0.983933172212957	0.986735911745478	DTD1	protein_coding
ENSG00000125826.21	5197	-0.217507918395593	6.01213587440195	22.0754444808782	2.62141696472852e-06	6.19395480872917e-06	RBCK1	protein_coding
ENSG00000125827.9	6557	0.761748610022516	6.00766180265085	264.688955629559	1.6310608699998e-59	2.62966645498752e-58	TMX4	protein_coding
ENSG00000125834.13	6839	0.0887492503378501	5.34001745676772	2.83002378192681	0.0925169894491289	0.122581458140317	STK35	protein_coding
ENSG00000125835.19	1278	-0.624293410142993	7.13711469556592	240.090770784842	3.75762518416233e-54	5.4518748571896e-53	SNRPB	protein_coding
ENSG00000125841.13	2933	0.246676441744439	5.55389660222128	23.8309683642037	1.05176627750871e-06	2.56597653136794e-06	NRSN2	protein_coding
ENSG00000125843.11	5491	0.134201620307657	3.81796522739648	2.81387939302167	0.0934521374609903	0.123715971402006	AP5S1	protein_coding
ENSG00000125844.16	6980	0.229556260107853	10.020545666466	25.2790040917048	4.96079449843765e-07	1.24441858212226e-06	RRBP1	protein_coding
ENSG00000125845.7	3545	2.34365462084151	6.23351243117604	2277.96002998515	0	0	BMP2	protein_coding
ENSG00000125846.15	5426	-0.272634833040597	2.976094932346	7.3156705584205	0.00683558884205623	0.0110247516000666	ZNF133	protein_coding
ENSG00000125848.10	5191	0.67250187904893	2.07265665163573	24.325246296609	8.13656269285236e-07	2.00376649556597e-06	FLRT3	protein_coding
ENSG00000125850.11	2203	-0.640248816738979	2.15496712481814	23.1619778739601	1.48912740058139e-06	3.58633767798821e-06	OVOL2	protein_coding
ENSG00000125863.20	7040	-0.0131901768887516	4.66712308095271	0.0447867175656373	0.832396696971874	0.859809317972684	MKKS	protein_coding
ENSG00000125864.14	3371	-0.166673805918333	0.835789773204628	0.677825166400918	0.410336627654254	0.46869609770665	BFSP1	protein_coding
ENSG00000125868.16	3639	0.0723184239550732	8.44932273289882	3.15826975239648	0.0755432103612549	0.101828092041101	DSTN	protein_coding
ENSG00000125870.11	2608	-0.342238584186934	5.1052034942552	37.7578505967242	8.00937419807027e-10	2.52180533474923e-09	SNRPB2	protein_coding
ENSG00000125871.14	2231	-0.931715806069679	4.38468993533846	181.436173305946	2.35424767681268e-41	2.55911321189008e-40	MGME1	protein_coding
ENSG00000125875.14	5821	0.197640119104969	5.93677715347502	17.7288747606713	2.54730522251461e-05	5.48266530175914e-05	TBC1D20	protein_coding
ENSG00000125877.13	1942	0.0206008895343912	4.93272568316718	0.12655024618888	0.722036024697266	0.764396653086992	ITPA	protein_coding
ENSG00000125885.13	7691	-1.68870279322718	4.2328385859701	495.708323638218	8.16132038736586e-110	2.70232126684162e-108	MCM8	protein_coding
ENSG00000125898.13	2722	-1.33969085384441	2.80039097322086	145.336312141572	1.81315668665692e-33	1.57417040772615e-32	FAM110A	protein_coding
ENSG00000125901.6	1016	-0.261942191302857	4.31580621106798	14.2991051095207	0.000155938994412157	0.000310133078464846	MRPS26	protein_coding
ENSG00000125912.11	4175	-0.0928851266906158	7.70296925206769	5.74232528525027	0.0165608539303557	0.0251223435765535	NCLN	protein_coding
ENSG00000125944.21	8704	-0.884733978420723	6.91500301277712	459.805572795716	5.2990986299298e-102	1.6237078235332e-100	HNRNPR	protein_coding
ENSG00000125945.15	4786	-0.030375351513423	3.35594352716545	0.112528770048169	0.737283331673725	0.776962416292207	ZNF436	protein_coding
ENSG00000125952.20	6257	0.207972358888391	5.51902760364954	16.7090568854892	4.3572486988527e-05	9.17340704221479e-05	MAX	protein_coding
ENSG00000125954.12	2076	-0.101478298003208	4.68649951151369	2.67915637289199	0.101669575665249	0.133579729611669	CHURC1-FNTB	protein_coding
ENSG00000125962.14	4911	-0.309827168869292	2.69350880328882	7.94549162326669	0.00482073202084493	0.00795128101076546	ARMCX5	protein_coding
ENSG00000125965.9	2631	-1.17737244282393	1.78198312121451	58.9781328976464	1.59433961904218e-14	6.61789046393084e-14	GDF5	protein_coding
ENSG00000125966.10	4376	0.994408164399697	4.34681995838361	201.939876722028	7.87983879877492e-46	9.48605018267035e-45	MMP24	protein_coding
ENSG00000125967.17	4342	0.470822445683301	3.78458667280771	33.7048900682946	6.4139251356805e-09	1.88334676622339e-08	NECAB3	protein_coding
ENSG00000125968.9	1233	0.45305659569165	6.27552438783307	104.67482920814	1.43917730029193e-24	9.34409017965225e-24	ID1	protein_coding
ENSG00000125970.12	7513	-0.367483209090344	7.0707160377084	83.1244615780332	7.70463472046021e-20	4.12772216033103e-19	RALY	protein_coding
ENSG00000125971.16	2460	0.257298635498563	6.37435647913713	35.0542465652517	3.20646937186826e-09	9.66197434656757e-09	DYNLRB1	protein_coding
ENSG00000125977.7	2556	-0.173012891550112	7.16559462333473	18.7345738005444	1.50233741518246e-05	3.31417170707321e-05	EIF2S2	protein_coding
ENSG00000125991.20	5995	0.430710979032309	7.1088515289758	114.674180913586	9.2750713343154e-27	6.50953033312754e-26	ERGIC3	protein_coding
ENSG00000125995.16	702	0.0698755326952943	4.8789989016401	1.41521647973389	0.234192354482596	0.285193583734242	ROMO1	protein_coding
ENSG00000126001.16	16215	-0.39731542843361	5.01185968740542	48.6275718928031	3.09487439175096e-12	1.13377953136751e-11	CEP250	protein_coding
ENSG00000126003.7	5656	-0.671998013664128	4.26289630640432	89.3497145282731	3.30839921977415e-21	1.87063896887329e-20	PLAGL2	protein_coding
ENSG00000126005.17	5520	0.827378005580349	6.33104024089478	349.478792388685	5.5035153824205e-78	1.2362128107049e-76	MMP24OS	protein_coding
ENSG00000126010.6	2417	-1.50354315016918	1.60738719751684	82.022967548296	1.34514428627326e-19	7.12468040604851e-19	GRPR	protein_coding
ENSG00000126012.12	8727	0.0700440841473258	7.36884503560543	3.15200721584156	0.0758336272399692	0.102155700727527	KDM5C	protein_coding
ENSG00000126016.15	8502	-0.458094829090381	2.93400573761591	19.9911319900571	7.78021521191244e-06	1.76229638420039e-05	AMOT	protein_coding
ENSG00000126062.4	2107	0.517247227671033	6.0852882328208	127.249200008302	1.63851899552554e-29	1.261879071063e-28	TMEM115	protein_coding
ENSG00000126067.12	4528	-0.150641703458658	6.79468058758058	13.3578966692069	0.000257336758128367	0.000498855648328178	PSMB2	protein_coding
ENSG00000126070.20	21153	-0.277537298258694	3.9086247634873	12.5758424142481	0.000390765063971991	0.000741838683677871	AGO3	protein_coding
ENSG00000126088.14	4029	0.211210760061069	5.81438808271118	19.3693028269227	1.07724812469268e-05	2.41032521388761e-05	UROD	protein_coding
ENSG00000126091.21	19448	-0.021185392711151	3.95318365599906	0.0753929036130181	0.783640714471396	0.81732684191935	ST3GAL3	protein_coding
ENSG00000126106.14	3561	-0.118507104429631	3.88773552368268	2.27698242853606	0.131307129690733	0.168816462535015	TMEM53	protein_coding
ENSG00000126107.15	5072	-0.130212297396971	5.35948423494363	6.13860946826529	0.0132261281061282	0.0204063979929182	HECTD3	protein_coding
ENSG00000126214.21	19251	0.486354519735135	7.46725604076673	152.636312057568	4.59999087804041e-35	4.17874895403239e-34	KLC1	protein_coding
ENSG00000126215.14	7507	-0.475870756122015	4.37318201746544	48.486414032355	3.32585001881351e-12	1.21658690997778e-11	XRCC3	protein_coding
ENSG00000126216.15	7248	-0.927774323633819	4.5425767205288	197.275646322749	8.21044663546921e-45	9.6418253851926e-44	TUBGCP3	protein_coding
ENSG00000126218.12	2371	0.963397552646979	2.91895238424127	84.8424330566834	3.23115019521719e-20	1.76673762338167e-19	F10	protein_coding
ENSG00000126226.22	6246	-0.0156374626182369	5.03500089849576	0.0767808925917515	0.781708195179195	0.815705787263265	PCID2	protein_coding
ENSG00000126243.9	5115	0.448318191465385	4.21714731755795	39.2155884313468	3.79498205378029e-10	1.22003793160201e-09	LRFN3	protein_coding
ENSG00000126246.10	2203	-0.957565481062148	1.06552196551577	24.3711434811907	7.9449917019543e-07	1.95966616886494e-06	IGFLR1	protein_coding
ENSG00000126247.11	3100	0.197172366302647	8.45107109209773	23.4491125730882	1.28261875476147e-06	3.10372508604153e-06	CAPNS1	protein_coding
ENSG00000126249.8	1416	-0.200208466995815	1.86153128495276	1.92983426051122	0.164776578766296	0.207486186883019	PDCD2L	protein_coding
ENSG00000126254.12	2206	-0.192187586850108	6.23418473128457	18.677221032333	1.54821048054552e-05	3.41187774653688e-05	RBM42	protein_coding
ENSG00000126261.13	4815	-0.440379819881068	6.40983115367507	103.239447177592	2.96993368145369e-24	1.90250003485917e-23	UBA2	protein_coding
